ticker,date,open,high,low,close
UPS,2000-07-05,59.62,61.31,59.5,61.0
UPS,2000-07-06,61.0,61.44,61.0,61.31
UPS,2000-07-07,60.38,61.0,60.12,60.69
UPS,2000-07-10,60.0,61.06,59.88,61.0
UPS,2000-07-11,60.31,60.94,60.31,60.81
UPS,2000-07-12,60.5,61.06,60.19,60.69
UPS,2000-07-13,60.56,60.75,60.06,60.31
UPS,2000-07-14,60.69,61.0,60.44,60.88
UPS,2000-07-17,60.94,61.38,60.06,60.44
UPS,2000-07-18,60.19,60.88,60.19,60.75
UPS,2000-07-19,60.75,61.5,60.62,61.25
UPS,2000-07-20,60.88,60.94,59.19,59.56
UPS,2000-07-21,59.31,60.0,59.0,59.5
UPS,2000-07-24,58.75,59.5,58.5,59.0
UPS,2000-07-25,58.56,59.06,58.56,58.69
UPS,2000-07-26,58.62,58.69,57.56,58.12
UPS,2000-07-27,58.0,58.69,57.5,58.12
UPS,2000-07-28,58.69,58.88,57.25,57.38
UPS,2000-07-31,57.38,58.75,57.25,58.75
UPS,2000-08-01,58.56,58.56,57.88,58.31
UPS,2000-08-02,58.38,58.5,57.75,58.19
UPS,2000-08-03,57.62,58.5,57.31,57.94
UPS,2000-08-04,57.44,58.0,57.44,57.69
UPS,2000-08-07,57.81,57.94,57.25,57.38
UPS,2000-08-08,57.12,57.25,56.69,56.88
UPS,2000-08-09,56.88,57.0,55.69,55.75
UPS,2000-08-10,55.44,58.75,54.88,58.5
UPS,2000-08-11,58.0,59.0,57.75,59.0
UPS,2000-08-14,58.75,59.06,58.5,58.62
UPS,2000-08-15,58.38,58.5,57.56,57.88
UPS,2000-08-16,57.62,58.0,57.25,57.31
UPS,2000-08-17,57.31,57.44,56.75,56.75
UPS,2000-08-18,56.75,57.0,55.81,56.19
UPS,2000-08-21,56.25,56.81,55.75,55.81
UPS,2000-08-22,55.81,56.38,55.75,56.25
UPS,2000-08-23,56.0,56.25,55.69,55.75
UPS,2000-08-24,55.56,56.81,55.56,56.44
UPS,2000-08-25,56.44,57.94,56.44,57.62
UPS,2000-08-28,57.62,57.75,56.75,56.75
UPS,2000-08-29,56.5,56.94,56.0,56.25
UPS,2000-08-30,55.25,55.81,55.0,55.12
UPS,2000-08-31,55.44,56.12,55.25,55.44
UPS,2000-09-01,55.62,56.19,55.38,55.88
UPS,2000-09-05,55.25,56.19,55.12,55.56
UPS,2000-09-06,55.31,56.0,54.75,55.81
UPS,2000-09-07,55.12,55.75,54.25,54.56
UPS,2000-09-08,54.44,54.5,53.12,53.31
UPS,2000-09-11,53.56,53.69,51.88,52.38
UPS,2000-09-12,52.94,53.94,52.5,53.56
UPS,2000-09-13,53.75,56.25,53.75,55.0
UPS,2000-09-14,56.5,56.62,55.19,55.44
UPS,2000-09-15,55.5,55.94,55.06,55.38
UPS,2000-09-18,55.06,55.12,52.75,53.0
UPS,2000-09-19,52.38,52.69,52.0,52.5
UPS,2000-09-20,52.5,54.19,52.5,54.0
UPS,2000-09-21,55.5,56.5,55.25,55.25
UPS,2000-09-22,55.5,56.19,55.06,56.0
UPS,2000-09-25,56.44,57.0,56.31,56.75
UPS,2000-09-26,56.88,57.25,56.5,56.94
UPS,2000-09-27,56.81,56.81,56.5,56.62
UPS,2000-09-28,56.5,57.56,56.5,57.31
UPS,2000-09-29,56.31,56.75,55.25,56.38
UPS,2000-10-02,56.0,56.88,55.88,56.69
UPS,2000-10-03,56.62,57.25,56.5,56.62
UPS,2000-10-04,56.62,59.81,56.5,58.75
UPS,2000-10-05,59.0,59.19,58.25,58.5
UPS,2000-10-06,58.38,58.88,57.81,58.06
UPS,2000-10-09,58.31,58.38,56.56,56.88
UPS,2000-10-10,56.88,59.38,56.62,58.88
UPS,2000-10-11,59.0,59.0,57.38,57.5
UPS,2000-10-12,57.0,57.19,54.75,54.75
UPS,2000-10-13,54.81,57.0,54.56,56.62
UPS,2000-10-16,56.5,56.5,55.62,55.94
UPS,2000-10-17,55.81,55.94,54.94,55.12
UPS,2000-10-18,52.5,54.0,51.25,53.06
UPS,2000-10-19,57.75,61.0,57.31,60.0
UPS,2000-10-20,59.94,62.19,59.62,62.0
UPS,2000-10-23,61.44,61.62,60.75,60.81
UPS,2000-10-24,59.5,59.94,59.44,59.75
UPS,2000-10-25,59.88,59.94,59.25,59.62
UPS,2000-10-26,59.19,59.75,58.75,59.75
UPS,2000-10-27,59.75,59.88,59.19,59.31
UPS,2000-10-30,59.0,61.38,58.5,61.12
UPS,2000-10-31,61.88,61.94,60.06,60.75
UPS,2000-11-01,60.62,60.69,59.5,59.62
UPS,2000-11-02,59.5,61.5,58.0,61.38
UPS,2000-11-03,60.5,61.06,59.75,60.56
UPS,2000-11-06,60.44,60.44,59.38,60.0
UPS,2000-11-07,60.0,60.62,59.5,59.94
UPS,2000-11-08,60.0,60.12,59.38,59.75
UPS,2000-11-09,59.38,59.88,58.5,58.62
UPS,2000-11-10,58.38,59.12,58.19,58.31
UPS,2000-11-13,57.75,60.0,57.75,59.0
UPS,2000-11-14,58.25,59.94,58.25,59.75
UPS,2000-11-15,58.75,59.5,58.38,59.0
UPS,2000-11-16,58.5,58.81,58.25,58.44
UPS,2000-11-17,58.5,59.5,58.0,59.25
UPS,2000-11-20,59.0,59.75,58.94,59.31
UPS,2000-11-21,58.75,61.12,58.56,60.31
UPS,2000-11-22,60.19,60.19,59.62,60.19
UPS,2000-11-24,60.0,60.94,60.0,60.88
UPS,2000-11-27,60.88,61.44,60.56,61.12
UPS,2000-11-28,60.75,61.25,60.62,61.06
UPS,2000-11-29,61.0,61.06,59.81,60.38
UPS,2000-11-30,60.12,60.88,59.75,60.69
UPS,2000-12-01,60.0,60.88,60.0,60.88
UPS,2000-12-04,60.0,60.56,59.62,60.31
UPS,2000-12-05,60.75,61.25,60.25,61.0
UPS,2000-12-06,61.44,63.06,61.25,62.31
UPS,2000-12-07,61.5,62.44,61.31,61.69
UPS,2000-12-08,61.56,64.12,61.56,63.69
UPS,2000-12-11,63.75,64.31,62.88,64.0
UPS,2000-12-12,63.19,63.94,62.75,63.56
UPS,2000-12-13,63.06,63.75,62.5,62.62
UPS,2000-12-14,58.0,60.0,58.0,58.69
UPS,2000-12-15,57.5,57.62,56.12,57.44
UPS,2000-12-18,56.81,57.69,56.62,56.88
UPS,2000-12-19,55.94,56.94,55.75,55.75
UPS,2000-12-20,54.12,55.19,54.06,54.44
UPS,2000-12-21,54.06,54.5,53.12,53.5
UPS,2000-12-22,53.5,57.12,53.31,56.5
UPS,2000-12-26,56.06,57.62,55.75,57.44
UPS,2000-12-27,57.0,57.69,56.75,57.31
UPS,2000-12-28,57.0,59.19,56.81,59.19
UPS,2000-12-29,58.31,59.0,58.12,58.75
UPS,2001-01-02,58.0,58.38,55.88,56.38
UPS,2001-01-03,56.19,60.56,55.69,60.56
UPS,2001-01-04,60.0,62.5,60.0,61.06
UPS,2001-01-05,61.0,61.0,59.62,60.62
UPS,2001-01-08,60.56,61.12,60.0,61.06
UPS,2001-01-09,60.88,61.12,60.5,61.0
UPS,2001-01-10,60.0,60.5,58.0,58.5
UPS,2001-01-11,58.25,59.38,58.06,59.25
UPS,2001-01-12,59.12,59.69,58.81,58.94
UPS,2001-01-16,58.88,59.44,58.38,59.44
UPS,2001-01-17,59.38,59.38,58.75,59.38
UPS,2001-01-18,59.62,60.38,59.5,60.25
UPS,2001-01-19,60.25,60.44,59.81,60.0
UPS,2001-01-22,60.0,60.31,59.81,60.31
UPS,2001-01-23,60.38,61.0,60.0,60.94
UPS,2001-01-24,60.94,60.94,59.81,60.25
UPS,2001-01-25,60.25,60.81,59.88,60.38
UPS,2001-01-26,60.25,60.5,60.06,60.38
UPS,2001-01-29,60.6,61.05,60.45,60.8
UPS,2001-01-30,61.05,61.69,61.01,61.6
UPS,2001-01-31,61.64,62.0,60.71,61.9
UPS,2001-02-01,61.9,61.9,61.45,61.57
UPS,2001-02-02,61.5,61.68,61.01,61.1
UPS,2001-02-05,61.0,61.0,60.05,60.24
UPS,2001-02-06,60.01,60.1,59.51,59.61
UPS,2001-02-07,59.01,59.9,59.01,59.68
UPS,2001-02-08,59.05,60.24,59.05,59.96
UPS,2001-02-09,59.75,60.19,59.7,59.82
UPS,2001-02-12,59.65,60.5,59.55,60.2
UPS,2001-02-13,60.0,60.35,59.94,60.03
UPS,2001-02-14,60.0,60.15,59.77,60.09
UPS,2001-02-15,60.01,60.51,60.0,60.14
UPS,2001-02-16,59.36,60.4,59.36,60.03
UPS,2001-02-20,60.03,60.68,59.98,60.1
UPS,2001-02-21,59.8,59.83,58.81,58.9
UPS,2001-02-22,58.4,58.85,58.0,58.29
UPS,2001-02-23,57.8,58.26,57.25,57.6
UPS,2001-02-26,57.65,57.86,57.0,57.65
UPS,2001-02-27,57.25,58.4,57.25,58.11
UPS,2001-02-28,58.06,58.24,56.5,56.53
UPS,2001-03-01,56.54,57.0,55.69,56.0
UPS,2001-03-02,56.0,56.96,55.71,56.94
UPS,2001-03-05,56.5,57.76,56.5,57.75
UPS,2001-03-06,57.99,57.99,57.17,57.37
UPS,2001-03-07,57.59,58.38,57.17,58.35
UPS,2001-03-08,58.98,59.7,58.51,59.2
UPS,2001-03-09,59.0,59.0,58.66,58.83
UPS,2001-03-12,58.8,58.8,57.36,57.36
UPS,2001-03-13,56.91,57.46,56.51,57.4
UPS,2001-03-14,57.0,57.25,56.3,56.85
UPS,2001-03-15,56.77,57.05,56.36,56.65
UPS,2001-03-16,56.55,56.64,55.74,55.75
UPS,2001-03-19,55.9,56.4,55.25,56.01
UPS,2001-03-20,56.01,56.24,55.5,55.52
UPS,2001-03-21,55.52,58.36,55.19,57.7
UPS,2001-03-22,54.6,56.35,54.6,55.89
UPS,2001-03-23,55.76,56.0,54.57,55.25
UPS,2001-03-26,55.25,56.4,55.25,56.15
UPS,2001-03-27,56.21,56.6,56.01,56.44
UPS,2001-03-28,56.08,56.35,55.85,56.3
UPS,2001-03-29,56.0,56.25,55.85,56.14
UPS,2001-03-30,56.15,56.9,55.9,56.9
UPS,2001-04-02,56.65,56.66,55.5,55.58
UPS,2001-04-03,55.07,55.16,53.2,53.21
UPS,2001-04-04,53.01,53.5,52.27,52.96
UPS,2001-04-05,53.49,53.49,52.0,53.32
UPS,2001-04-06,53.32,54.2,52.61,54.18
UPS,2001-04-09,54.18,54.8,53.17,53.65
UPS,2001-04-10,53.65,54.97,53.6,54.61
UPS,2001-04-11,54.02,54.7,53.8,54.46
UPS,2001-04-12,54.21,54.45,53.85,54.21
UPS,2001-04-16,54.0,54.09,53.6,53.7
UPS,2001-04-17,53.2,53.89,53.2,53.89
UPS,2001-04-18,53.25,55.9,53.25,54.45
UPS,2001-04-19,54.45,57.5,54.26,57.07
UPS,2001-04-20,56.75,58.25,56.4,58.23
UPS,2001-04-23,57.9,57.9,55.76,56.25
UPS,2001-04-24,55.27,56.71,55.15,56.44
UPS,2001-04-25,56.25,57.1,55.87,56.92
UPS,2001-04-26,56.7,57.25,56.56,56.6
UPS,2001-04-27,56.9,57.6,56.81,57.19
UPS,2001-04-30,57.44,57.8,57.06,57.45
UPS,2001-05-01,57.2,58.0,57.11,57.9
UPS,2001-05-02,57.75,58.34,57.6,58.18
UPS,2001-05-03,57.75,58.17,57.65,58.07
UPS,2001-05-04,57.9,58.35,57.72,58.08
UPS,2001-05-07,57.0,57.95,57.0,57.9
UPS,2001-05-08,57.7,57.83,57.26,57.65
UPS,2001-05-09,57.6,57.79,57.28,57.63
UPS,2001-05-10,57.88,57.96,57.45,57.7
UPS,2001-05-11,57.95,58.08,57.4,57.99
UPS,2001-05-14,57.75,57.98,57.21,57.6
UPS,2001-05-15,57.35,57.79,57.35,57.7
UPS,2001-05-16,57.55,58.23,57.45,58.07
UPS,2001-05-17,58.5,59.82,58.3,59.63
UPS,2001-05-18,59.2,59.89,59.2,59.85
UPS,2001-05-21,59.8,60.0,59.75,59.91
UPS,2001-05-22,59.95,59.95,59.6,59.76
UPS,2001-05-23,59.72,59.75,58.85,59.23
UPS,2001-05-24,58.63,59.34,58.63,59.2
UPS,2001-05-25,58.9,58.99,58.58,58.83
UPS,2001-05-29,58.65,58.92,58.38,58.8
UPS,2001-05-30,58.8,58.8,58.09,58.8
UPS,2001-05-31,58.52,59.45,58.42,59.45
UPS,2001-06-01,59.0,59.2,58.2,58.55
UPS,2001-06-04,58.1,58.44,57.89,58.3
UPS,2001-06-05,58.3,58.38,57.95,58.29
UPS,2001-06-06,58.8,58.8,58.0,58.07
UPS,2001-06-07,58.0,58.5,58.0,58.43
UPS,2001-06-08,58.23,58.25,58.0,58.09
UPS,2001-06-11,58.0,58.0,57.51,57.62
UPS,2001-06-12,57.4,57.67,57.07,57.66
UPS,2001-06-13,57.45,57.6,57.11,57.24
UPS,2001-06-14,56.85,57.25,56.76,56.78
UPS,2001-06-15,56.43,56.78,56.22,56.7
UPS,2001-06-18,56.25,56.97,56.15,56.55
UPS,2001-06-19,56.55,56.63,55.68,55.98
UPS,2001-06-20,55.48,56.33,55.18,56.33
UPS,2001-06-21,56.2,57.49,55.9,57.29
UPS,2001-06-22,57.04,57.4,56.76,56.98
UPS,2001-06-25,56.5,56.5,55.8,56.03
UPS,2001-06-26,55.68,56.19,55.46,55.8
UPS,2001-06-27,55.65,56.47,55.6,56.24
UPS,2001-06-28,56.0,57.7,55.97,57.1
UPS,2001-06-29,57.35,58.2,57.06,57.8
UPS,2001-07-02,57.8,58.44,57.14,58.11
UPS,2001-07-03,58.05,58.59,58.0,58.56
UPS,2001-07-05,58.48,58.75,58.26,58.56
UPS,2001-07-06,58.41,58.42,57.6,57.73
UPS,2001-07-09,57.97,58.0,57.81,57.9
UPS,2001-07-10,58.0,58.15,57.41,57.59
UPS,2001-07-11,57.44,57.6,56.8,57.47
UPS,2001-07-12,57.47,57.94,57.42,57.8
UPS,2001-07-13,57.8,58.5,57.4,58.34
UPS,2001-07-16,58.59,58.59,58.19,58.2
UPS,2001-07-17,58.1,58.38,57.82,58.28
UPS,2001-07-18,57.9,58.4,57.65,58.03
UPS,2001-07-19,58.04,58.28,57.3,58.19
UPS,2001-07-20,57.62,57.97,57.46,57.6
UPS,2001-07-23,57.7,57.75,56.84,56.97
UPS,2001-07-24,57.2,57.2,56.26,56.65
UPS,2001-07-25,56.6,57.0,56.2,57.0
UPS,2001-07-26,56.7,56.95,56.7,56.95
UPS,2001-07-27,56.87,56.98,56.4,56.4
UPS,2001-07-30,56.5,56.83,56.45,56.63
UPS,2001-07-31,56.63,56.83,56.36,56.83
UPS,2001-08-01,57.0,57.08,56.44,56.95
UPS,2001-08-02,56.78,56.78,56.16,56.65
UPS,2001-08-03,56.7,56.7,56.26,56.42
UPS,2001-08-06,56.3,56.48,56.25,56.34
UPS,2001-08-07,56.09,56.48,55.8,56.12
UPS,2001-08-08,55.95,56.25,55.95,56.05
UPS,2001-08-09,56.05,56.06,55.81,55.84
UPS,2001-08-10,55.8,56.14,55.75,56.08
UPS,2001-08-13,56.1,56.25,55.97,55.97
UPS,2001-08-14,56.1,56.2,55.7,55.93
UPS,2001-08-15,55.98,56.0,55.68,55.84
UPS,2001-08-16,55.55,55.87,55.5,55.75
UPS,2001-08-17,55.75,55.75,55.51,55.7
UPS,2001-08-20,55.8,55.85,55.5,55.51
UPS,2001-08-21,55.65,55.9,55.1,55.34
UPS,2001-08-22,55.3,55.44,55.15,55.4
UPS,2001-08-23,55.4,55.75,55.36,55.53
UPS,2001-08-24,55.6,55.99,55.34,55.99
UPS,2001-08-27,56.0,56.0,55.38,55.5
UPS,2001-08-28,55.4,55.64,55.17,55.39
UPS,2001-08-29,55.5,55.52,55.05,55.48
UPS,2001-08-30,55.15,55.26,54.4,54.83
UPS,2001-08-31,54.83,55.23,54.63,55.23
UPS,2001-09-04,55.0,55.5,54.55,55.36
UPS,2001-09-05,55.28,55.44,55.02,55.34
UPS,2001-09-06,54.85,55.23,54.57,54.85
UPS,2001-09-07,54.65,54.69,53.62,53.72
UPS,2001-09-10,53.6,53.72,52.94,53.1
UPS,2001-09-17,51.9,52.0,49.9,50.37
UPS,2001-09-18,51.75,51.75,50.01,50.15
UPS,2001-09-19,50.15,50.23,47.87,47.95
UPS,2001-09-20,46.75,50.19,46.15,49.55
UPS,2001-09-21,49.56,50.0,48.1,49.7
UPS,2001-09-24,49.7,50.66,49.6,49.82
UPS,2001-09-25,49.82,51.3,49.25,51.3
UPS,2001-09-26,50.9,50.98,49.22,49.45
UPS,2001-09-27,49.3,49.75,48.66,49.72
UPS,2001-09-28,49.25,52.05,48.42,51.98
UPS,2001-10-01,51.25,51.26,50.14,50.64
UPS,2001-10-02,50.48,50.52,49.92,50.1
UPS,2001-10-03,50.0,51.24,49.85,51.1
UPS,2001-10-04,51.1,52.29,51.05,52.0
UPS,2001-10-05,52.0,52.28,51.35,52.28
UPS,2001-10-08,51.8,52.19,51.22,51.43
UPS,2001-10-09,51.68,51.68,50.65,50.95
UPS,2001-10-10,51.25,51.8,50.93,51.8
UPS,2001-10-11,51.97,52.83,51.85,52.79
UPS,2001-10-12,51.9,52.31,50.05,50.95
UPS,2001-10-15,50.55,50.95,50.28,50.88
UPS,2001-10-16,51.05,51.49,50.76,50.85
UPS,2001-10-17,51.0,51.23,50.25,50.77
UPS,2001-10-18,50.47,51.0,49.9,50.51
UPS,2001-10-19,50.1,51.0,49.8,50.75
UPS,2001-10-22,50.7,51.09,50.39,50.83
UPS,2001-10-23,50.8,51.85,50.76,51.23
UPS,2001-10-24,51.45,51.55,50.75,50.91
UPS,2001-10-25,50.72,50.8,49.95,50.64
UPS,2001-10-26,50.57,50.98,50.3,50.8
UPS,2001-10-29,51.4,51.75,50.5,50.84
UPS,2001-10-30,50.89,50.96,49.85,50.18
UPS,2001-10-31,50.19,51.0,49.95,51.0
UPS,2001-11-01,50.9,51.2,50.16,51.0
UPS,2001-11-02,50.95,51.34,50.61,51.32
UPS,2001-11-05,51.6,51.74,51.35,51.68
UPS,2001-11-06,51.5,52.6,51.46,52.55
UPS,2001-11-07,52.3,53.19,52.29,52.98
UPS,2001-11-08,52.87,53.55,52.76,53.18
UPS,2001-11-09,52.87,53.59,52.87,53.41
UPS,2001-11-12,53.3,53.31,52.55,53.14
UPS,2001-11-13,53.7,54.29,53.38,54.24
UPS,2001-11-14,54.6,54.74,53.9,54.23
UPS,2001-11-15,54.23,54.71,54.17,54.48
UPS,2001-11-16,54.47,54.48,53.95,54.37
UPS,2001-11-19,54.4,54.8,54.25,54.59
UPS,2001-11-20,54.59,54.87,54.25,54.51
UPS,2001-11-21,54.3,54.44,53.6,54.4
UPS,2001-11-23,54.22,54.8,54.18,54.8
UPS,2001-11-26,54.75,54.9,54.25,54.9
UPS,2001-11-27,54.9,55.19,54.55,55.0
UPS,2001-11-28,55.23,55.38,55.0,55.18
UPS,2001-11-29,55.18,55.3,54.95,55.3
UPS,2001-11-30,55.3,56.22,55.12,56.22
UPS,2001-12-03,55.97,56.14,55.79,55.9
